"33";69;"May"
"33";69;"May"
"33";69;"May"
"33";69;"May"
"33";70;"April"
"33";70;"April"
"33";70;"April"
"33";70;"May"
"33";70;"May"
"33";70;"May"
"33";70;"May"
"33";71;"April"
"33";71;"April"
"33";71;"April"
"33";71;"May"
"33";71;"May"
"33";71;"May"
"33";71;"May"
"33";72;"April"
"33";72;"April"
"33";72;"April"
"33";72;"May"
"33";72;"May"
"33";72;"May"
"33";72;"May"
"33";74;"April"
"33";74;"April"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"May"
"33";74;"June"
"33";76;"April"
"33";78;"April"
"33";78;"April"
"33";78;"April"
"33";79;"April"
"33";79;"April"
"33";79;"April"
"33";80;"April"
"33";80;"April"
"33";80;"April"
"33";81;"April"
"33";81;"April"
"33";81;"April"
"33";82;"April"
"33";82;"April"
"33";82;"April"
"33";83;"April"
"33";83;"April"
"33";83;"April"
"33";84;"April"
"33";84;"April"
"33";84;"April"
"33";85;"April"
"33";85;"April"
"33";85;"April"
"33";87;"April"
"33";87;"April"
"33";87;"April"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";87;"May"
"33";89;"May"
"33";90;"May"
"33";91;"May"
"33";93;"April"
"33";93;"April"
"33";93;"April"
"33";94;"April"
"33";94;"April"
"33";94;"April"
"33";95;"April"
"33";95;"April"
"33";95;"April"
"33";96;"April"
"33";96;"April"
"33";96;"April"
"33";97;"April"
"33";97;"April"
"33";97;"April"
"33";98;"April"
"33";98;"April"
"33";98;"April"
"33";99;"April"
"33";99;"April"
"33";99;"April"
"33";100;"April"
"33";100;"April"
"33";100;"April"
"33";102;"May"
"33";102;"May"
"33";103;"May"
"33";103;"May"
"34";1;"March"
"34";1;"April"
"34";1;"April"
"34";1;"April"
"34";1;"April"
"34";3;"April"
"34";3;"April"
"34";3;"April"
"34";4;"April"
"34";4;"April"
"34";4;"April"
"34";5;"April"
"34";5;"April"
"34";5;"April"
"34";6;"April"
"34";6;"April"
"34";6;"April"
"34";8;"March"
"34";10;"March"
"34";10;"April"
"34";10;"April"
"34";10;"April"
"34";10;"April"
"34";10;"April"
"34";12;"April"
"34";12;"March"
"34";12;"April"
"34";12;"April"
"34";12;"April"
"34";12;"April"
"34";12;"May"
"34";13;"April"
"34";13;"March"
"34";13;"April"
"34";13;"April"
"34";13;"April"
"34";13;"April"
"34";13;"May"
"34";14;"April"
"34";14;"March"
"34";14;"April"
"34";14;"April"
"34";14;"April"
"34";14;"April"
"34";14;"May"
"34";16;"May"
"34";17;"May"
"34";18;"May"
"34";19;"May"
"34";32;"April"
"34";32;"April"
"34";32;"April"
"34";33;"April"
"34";33;"April"
"34";33;"April"
"34";34;"April"
"34";34;"April"
"34";34;"April"
"34";36;"April"
"34";36;"April"
"34";36;"April"
"34";44;"April"
"34";45;"April"
"34";46;"April"
"34";47;"April"
"34";66;"May"
"34";67;"May"
"34";74;"May"
"35";1;"April"
"35";1;"March"
"35";1;"March"
"35";1;"April"
"35";1;"March"
"35";1;"March"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"April"
"35";1;"May"
"35";1;"May"
"35";1;"May"
"35";3;"March"
"35";3;"March"
"35";3;"March"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"April"
"35";3;"May"
"35";4;"March"
"35";4;"March"
"35";4;"March"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"April"
"35";4;"May"
"35";5;"March"
"35";5;"March"
"35";5;"March"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"April"
"35";5;"May"
"35";6;"March"
"35";6;"March"
"35";6;"March"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"April"
"35";6;"May"
"35";8;"March"
"35";8;"March"
"35";8;"April"
"35";8;"April"
"35";10;"March"
"35";10;"March"
"35";10;"March"
"35";10;"March"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"April"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";10;"May"
"35";12;"March"
"35";12;"March"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"April"
"35";12;"May"
"35";12;"May"
"35";12;"May"
"35";12;"May"
"35";12;"May"
"35";13;"March"
"35";13;"March"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"April"
"35";13;"May"
"35";13;"May"
"35";13;"May"
"35";13;"May"
"35";13;"May"
"35";14;"March"
"35";14;"March"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"April"
"35";14;"May"
"35";14;"May"
"35";14;"May"
"35";14;"May"
"35";14;"May"
"35";16;"April"
"35";16;"April"
"35";16;"May"
"35";17;"April"
"35";17;"April"
"35";17;"May"
"35";18;"April"
"35";18;"April"
"35";18;"May"
"35";19;"April"
"35";19;"April"
"35";19;"May"
"35";21;"April"
"35";21;"April"
"35";21;"April"
"35";22;"April"
"35";22;"April"
"35";22;"April"
"35";23;"April"
"35";23;"April"
"35";23;"April"
"35";24;"April"
"35";24;"April"
"35";24;"April"
"35";25;"April"
"35";25;"April"
"35";25;"April"
"35";26;"April"
"35";26;"April"
"35";26;"April"
"35";27;"April"
"35";27;"April"
"35";27;"April"
"35";28;"April"
"35";28;"April"
"35";28;"April"
"35";29;"April"
"35";29;"April"
"35";29;"April"
"35";30;"April"
"35";30;"April"
"35";30;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"April"
"35";32;"May"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"April"
"35";33;"May"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"April"
"35";34;"May"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"April"
"35";36;"May"
"35";37;"April"
"35";37;"April"
"35";37;"April"
"35";37;"April"
"35";37;"April"
"35";38;"April"
"35";38;"April"
"35";38;"April"
"35";38;"April"
"35";38;"April"
"35";39;"April"
"35";44;"April"
"35";44;"April"
"35";45;"April"
"35";45;"April"
"35";46;"April"
"35";46;"April"
"35";47;"April"
"35";47;"April"
"35";49;"May"
"35";62;"April"
"35";62;"May"
"35";63;"April"
"35";63;"May"
"35";64;"April"
"35";64;"May"
"35";66;"April"
"35";66;"May"
"35";66;"May"
"35";66;"May"
"35";67;"April"
"35";67;"May"
"35";67;"May"
"35";67;"May"
"35";69;"May"
"35";69;"May"
"35";70;"May"
"35";70;"May"
"35";71;"May"
"35";71;"May"
"35";72;"May"
"35";72;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";74;"May"
"35";76;"May"
"35";87;"April"
"35";87;"April"
"35";87;"April"
"35";87;"May"
"35";89;"April"
"35";90;"April"
"35";91;"April"
"35";102;"May"
"36";1;"March"
"36";1;"March"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"April"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";1;"May"
"36";3;"March"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";3;"April"
"36";4;"March"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";4;"April"
"36";5;"March"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";5;"April"
"36";6;"March"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";6;"April"
"36";8;"April"
"36";8;"April"
"36";8;"April"
"36";10;"March"
"36";10;"March"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"April"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";10;"May"
"36";12;"April"
"36";12;"March"
"36";12;"March"
"36";12;"March"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"April"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";12;"May"
"36";13;"April"
"36";13;"March"
"36";13;"March"
"36";13;"March"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"April"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";13;"May"
"36";14;"April"
"36";14;"March"
"36";14;"March"
"36";14;"March"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"April"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";14;"May"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"April"
"36";16;"May"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"April"
"36";17;"May"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"April"
"36";18;"May"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"April"
"36";19;"May"
"36";21;"April"
"36";21;"April"
"36";21;"April"
"36";21;"April"
"36";21;"April"
"36";21;"April"
"36";21;"May"
"36";21;"May"
"36";21;"May"
"36";22;"April"
"36";22;"April"
"36";22;"April"
"36";22;"April"
"36";22;"April"
"36";22;"April"
"36";22;"May"
"36";22;"May"
"36";22;"May"
"36";23;"April"
"36";23;"April"
"36";23;"April"
"36";23;"April"
"36";23;"April"
"36";23;"April"
"36";23;"May"
"36";23;"May"
"36";23;"May"
"36";24;"April"
"36";24;"April"
"36";24;"April"
"36";24;"April"
"36";24;"April"
"36";24;"April"
"36";24;"May"
"36";24;"May"
"36";24;"May"
"36";25;"April"
"36";25;"April"
"36";25;"April"
"36";25;"April"
"36";25;"April"
"36";25;"April"
"36";25;"May"
"36";25;"May"
"36";25;"May"
"36";26;"April"
"36";26;"April"
"36";26;"April"
"36";26;"April"
"36";26;"April"
"36";26;"April"
"36";26;"May"
"36";26;"May"
"36";26;"May"
"36";27;"April"
"36";27;"April"
"36";27;"April"
"36";27;"April"
"36";27;"April"
"36";27;"April"
"36";27;"May"
"36";27;"May"
"36";27;"May"
"36";28;"April"
"36";28;"April"
"36";28;"April"
"36";28;"April"
"36";28;"April"
"36";28;"April"
"36";28;"May"
"36";28;"May"
"36";28;"May"
"36";29;"April"
"36";29;"April"
"36";29;"April"
"36";29;"April"
"36";29;"April"
"36";29;"April"
"36";29;"May"
"36";29;"May"
"36";29;"May"
"36";30;"April"
"36";30;"April"
"36";30;"April"
"36";30;"April"
"36";30;"April"
"36";30;"April"
"36";30;"May"
"36";30;"May"
"36";30;"May"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"April"
"36";32;"May"
"36";32;"May"
"36";32;"May"
"36";32;"May"
"36";32;"May"
"36";32;"May"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"April"
"36";33;"May"
"36";33;"May"
"36";33;"May"
"36";33;"May"
"36";33;"May"
"36";33;"May"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"April"
"36";34;"May"
"36";34;"May"
"36";34;"May"
"36";34;"May"
"36";34;"May"
"36";34;"May"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"April"
"36";36;"May"
"36";36;"May"
"36";36;"May"
"36";36;"May"
"36";36;"May"
"36";36;"May"
"36";37;"April"
"36";37;"April"
"36";37;"April"
"36";37;"April"
"36";37;"May"
"36";37;"May"
"36";37;"May"
"36";37;"May"
"36";37;"May"
"36";37;"May"
"36";38;"April"
"36";38;"April"
"36";38;"April"
"36";38;"April"
"36";38;"May"
"36";38;"May"
"36";38;"May"
"36";38;"May"
"36";38;"May"
"36";38;"May"
"36";39;"April"
"36";39;"April"
"36";39;"April"
"36";39;"April"
"36";39;"May"
"36";39;"May"
"36";39;"May"
"36";39;"May"
"36";39;"May"
"36";39;"May"
"36";41;"April"
"36";42;"April"
"36";44;"April"
"36";44;"April"
"36";44;"April"
"36";44;"April"
"36";44;"May"
"36";44;"May"
"36";45;"April"
"36";45;"April"
"36";45;"April"
"36";45;"April"
"36";45;"May"
"36";45;"May"
"36";46;"April"
"36";46;"April"
"36";46;"April"
"36";46;"April"
"36";46;"May"
"36";46;"May"
"36";47;"April"
"36";47;"April"
"36";47;"April"
"36";47;"April"
"36";47;"May"
"36";47;"May"
"36";49;"April"
"36";51;"April"
"36";53;"April"
"36";53;"April"
"36";53;"April"
"36";53;"April"
"36";53;"April"
"36";54;"April"
"36";54;"April"
"36";54;"April"
"36";54;"April"
"36";54;"April"
"36";55;"April"
"36";55;"April"
"36";55;"April"
"36";55;"April"
"36";55;"April"
"36";56;"April"
"36";56;"April"
"36";56;"April"
"36";56;"April"
"36";56;"April"
"36";57;"April"
"36";57;"April"
"36";57;"April"
"36";57;"April"
"36";57;"April"
"36";58;"April"
"36";58;"April"
"36";58;"April"
"36";58;"April"
"36";58;"April"
"36";59;"April"
"36";59;"April"
"36";59;"April"
"36";59;"April"
"36";59;"April"
"36";60;"April"
"36";60;"April"
"36";60;"April"
"36";60;"April"
"36";60;"April"
"36";62;"April"
"36";62;"May"
"36";62;"May"
"36";62;"May"
"36";62;"May"
"36";63;"April"
"36";63;"May"
"36";63;"May"
"36";63;"May"
"36";63;"May"
"36";64;"April"
"36";64;"May"
"36";64;"May"
"36";64;"May"
"36";64;"May"
"36";66;"April"
"36";66;"April"
"36";66;"April"
"36";66;"May"
"36";66;"May"
"36";66;"May"
"36";67;"April"
"36";67;"April"
"36";67;"April"
"36";67;"May"
"36";67;"May"
"36";67;"May"
"36";69;"May"
"36";69;"May"
"36";69;"May"
"36";69;"May"
"36";69;"May"
"36";70;"May"
"36";70;"May"
"36";70;"May"
"36";70;"May"
"36";71;"May"
"36";71;"May"
"36";71;"May"
"36";71;"May"
"36";72;"May"
"36";72;"May"
"36";72;"May"
"36";72;"May"
"36";74;"April"
"36";74;"April"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";74;"May"
"36";78;"April"
"36";78;"April"
"36";78;"April"
"36";78;"April"
"36";78;"April"
"36";79;"April"
"36";79;"April"
"36";79;"April"
"36";79;"April"
"36";79;"April"
"36";80;"April"
"36";80;"April"
"36";80;"April"
"36";80;"April"
"36";80;"April"
"36";81;"April"
"36";81;"April"
"36";81;"April"
"36";81;"April"
"36";81;"April"
"36";82;"April"
"36";82;"April"
"36";82;"April"
"36";82;"April"
"36";82;"April"
"36";83;"April"
"36";83;"April"
